
Train Epoch: 4 [800/2134 (37%)]	Loss: 0.0135

Train Epoch: 4 [850/2134 (40%)]	Loss: 0.0240

Train Epoch: 4 [900/2134 (42%)]	Loss: 0.0086

Train Epoch: 4 [950/2134 (45%)]	Loss: 0.0123

Train Epoch: 4 [1000/2134 (47%)]	Loss: 0.0464

Train Epoch: 4 [1050/2134 (49%)]	Loss: 0.0397

Train Epoch: 4 [1100/2134 (52%)]	Loss: 0.0199

Train Epoch: 4 [1150/2134 (54%)]	Loss: 0.0425

Train Epoch: 4 [1200/2134 (56%)]	Loss: 0.0140

Train Epoch: 4 [1250/2134 (59%)]	Loss: 0.0096

Train Epoch: 4 [1300/2134 (61%)]	Loss: 0.0194

Train Epoch: 4 [1350/2134 (63%)]	Loss: 0.0113

Train Epoch: 4 [1400/2134 (66%)]	Loss: 0.0265

Train Epoch: 4 [1450/2134 (68%)]	Loss: 0.0206

Train Epoch: 4 [1500/2134 (70%)]	Loss: 0.0522

Train Epoch: 4 [1550/2134 (73%)]	Loss: 0.0139

Train Epoch: 4 [1600/2134 (75%)]	Loss: 0.0416

Train Epoch: 4 [1650/2134 (77%)]	Loss: 0.0521

Train Epoch: 4 [1700/2134 (80%)]	Loss: 0.0150

Train Epoch: 4 [1750/2134 (82%)]	Loss: 0.0140

Train Epoch: 4 [1800/2134 (84%)]	Loss: 0.0221

Train Epoch: 4 [1850/2134 (87%)]	Loss: 0.0187

Train Epoch: 4 [1900/2134 (89%)]	Loss: 0.0130

Train Epoch: 4 [1950/2134 (91%)]	Loss: 0.0267

Train Epoch: 4 [2000/2134 (94%)]	Loss: 0.0193

Train Epoch: 4 [2050/2134 (96%)]	Loss: 0.0139

Train Epoch: 4 [2100/2134 (98%)]	Loss: 0.0234

Train Epoch: 4 Average training loss: 0.0200 


Train Epoch: 5 [0/2134 (0%)]	Loss: 0.0375

Train Epoch: 5 [50/2134 (2%)]	Loss: 0.0061

Train Epoch: 5 [100/2134 (5%)]	Loss: 0.0139

Train Epoch: 5 [150/2134 (7%)]	Loss: 0.0091

Train Epoch: 5 [200/2134 (9%)]	Loss: 0.0214

Train Epoch: 5 [250/2134 (12%)]	Loss: 0.0144

Train Epoch: 5 [300/2134 (14%)]	Loss: 0.0145

Train Epoch: 5 [350/2134 (16%)]	Loss: 0.0300

Train Epoch: 5 [400/2134 (19%)]	Loss: 0.0166

Train Epoch: 5 [450/2134 (21%)]	Loss: 0.0134

Train Epoch: 5 [500/2134 (23%)]	Loss: 0.0143

Train Epoch: 5 [550/2134 (26%)]	Loss: 0.0221

Train Epoch: 5 [600/2134 (28%)]	Loss: 0.0117

Train Epoch: 5 [650/2134 (30%)]	Loss: 0.0078

Train Epoch: 5 [700/2134 (33%)]	Loss: 0.0425

Train Epoch: 5 [750/2134 (35%)]	Loss: 0.0126

Train Epoch: 5 [800/2134 (37%)]	Loss: 0.0072

Train Epoch: 5 [850/2134 (40%)]	Loss: 0.0103

Train Epoch: 5 [900/2134 (42%)]	Loss: 0.0068

Train Epoch: 5 [950/2134 (45%)]	Loss: 0.0126

Train Epoch: 5 [1000/2134 (47%)]	Loss: 0.0323

Train Epoch: 5 [1050/2134 (49%)]	Loss: 0.0267

Train Epoch: 5 [1100/2134 (52%)]	Loss: 0.0188

Train Epoch: 5 [1150/2134 (54%)]	Loss: 0.0198

Train Epoch: 5 [1200/2134 (56%)]	Loss: 0.0106

Train Epoch: 5 [1250/2134 (59%)]	Loss: 0.0127

Train Epoch: 5 [1300/2134 (61%)]	Loss: 0.0150

Train Epoch: 5 [1350/2134 (63%)]	Loss: 0.0129

Train Epoch: 5 [1400/2134 (66%)]	Loss: 0.0482

Train Epoch: 5 [1450/2134 (68%)]	Loss: 0.0153

Train Epoch: 5 [1500/2134 (70%)]	Loss: 0.0113

Train Epoch: 5 [1550/2134 (73%)]	Loss: 0.0253

Train Epoch: 5 [1600/2134 (75%)]	Loss: 0.0239

Train Epoch: 5 [1650/2134 (77%)]	Loss: 0.0158

Train Epoch: 5 [1700/2134 (80%)]	Loss: 0.0148

Train Epoch: 5 [1750/2134 (82%)]	Loss: 0.0506

Train Epoch: 5 [1800/2134 (84%)]	Loss: 0.0169

Train Epoch: 5 [1850/2134 (87%)]	Loss: 0.0080

Train Epoch: 5 [1900/2134 (89%)]	Loss: 0.0401

Train Epoch: 5 [1950/2134 (91%)]	Loss: 0.0207

Train Epoch: 5 [2000/2134 (94%)]	Loss: 0.0120

Train Epoch: 5 [2050/2134 (96%)]	Loss: 0.0109

Train Epoch: 5 [2100/2134 (98%)]	Loss: 0.0207

Train Epoch: 5 Average training loss: 0.0201 


Train Epoch: 6 [0/2134 (0%)]	Loss: 0.0158

Train Epoch: 6 [50/2134 (2%)]	Loss: 0.0155

Train Epoch: 6 [100/2134 (5%)]	Loss: 0.0198

Train Epoch: 6 [150/2134 (7%)]	Loss: 0.0136

Train Epoch: 6 [200/2134 (9%)]	Loss: 0.0176

Train Epoch: 6 [250/2134 (12%)]	Loss: 0.0227

Train Epoch: 6 [300/2134 (14%)]	Loss: 0.0225

Train Epoch: 6 [350/2134 (16%)]	Loss: 0.0155

Train Epoch: 6 [400/2134 (19%)]	Loss: 0.0216

Train Epoch: 6 [450/2134 (21%)]	Loss: 0.0118

Train Epoch: 6 [500/2134 (23%)]	Loss: 0.0379

Train Epoch: 6 [550/2134 (26%)]	Loss: 0.0214

Train Epoch: 6 [600/2134 (28%)]	Loss: 0.0173

Train Epoch: 6 [650/2134 (30%)]	Loss: 0.0288

Train Epoch: 6 [700/2134 (33%)]	Loss: 0.0215

Train Epoch: 6 [750/2134 (35%)]	Loss: 0.0069

Train Epoch: 6 [800/2134 (37%)]	Loss: 0.0138

Train Epoch: 6 [850/2134 (40%)]	Loss: 0.0104

Train Epoch: 6 [900/2134 (42%)]	Loss: 0.0254

Train Epoch: 6 [950/2134 (45%)]	Loss: 0.0247

Train Epoch: 6 [1000/2134 (47%)]	Loss: 0.0204

Train Epoch: 6 [1050/2134 (49%)]	Loss: 0.0174

Train Epoch: 6 [1100/2134 (52%)]	Loss: 0.0430

Train Epoch: 6 [1150/2134 (54%)]	Loss: 0.0067

Train Epoch: 6 [1200/2134 (56%)]	Loss: 0.0165

Train Epoch: 6 [1250/2134 (59%)]	Loss: 0.0233

Train Epoch: 6 [1300/2134 (61%)]	Loss: 0.0192

Train Epoch: 6 [1350/2134 (63%)]	Loss: 0.0224

Train Epoch: 6 [1400/2134 (66%)]	Loss: 0.0186

Train Epoch: 6 [1450/2134 (68%)]	Loss: 0.0183

Train Epoch: 6 [1500/2134 (70%)]	Loss: 0.0224

Train Epoch: 6 [1550/2134 (73%)]	Loss: 0.0199

Train Epoch: 6 [1600/2134 (75%)]	Loss: 0.0125

Train Epoch: 6 [1650/2134 (77%)]	Loss: 0.0206

Train Epoch: 6 [1700/2134 (80%)]	Loss: 0.0269

Train Epoch: 6 [1750/2134 (82%)]	Loss: 0.0165

Train Epoch: 6 [1800/2134 (84%)]	Loss: 0.0250

Train Epoch: 6 [1850/2134 (87%)]	Loss: 0.0166

Train Epoch: 6 [1900/2134 (89%)]	Loss: 0.0113

Train Epoch: 6 [1950/2134 (91%)]	Loss: 0.0130

Train Epoch: 6 [2000/2134 (94%)]	Loss: 0.0231

Train Epoch: 6 [2050/2134 (96%)]	Loss: 0.0204

Train Epoch: 6 [2100/2134 (98%)]	Loss: 0.0196

Train Epoch: 6 Average training loss: 0.0200 


Train Epoch: 7 [0/2134 (0%)]	Loss: 0.0049

Train Epoch: 7 [50/2134 (2%)]	Loss: 0.0116

Train Epoch: 7 [100/2134 (5%)]	Loss: 0.0140

Train Epoch: 7 [150/2134 (7%)]	Loss: 0.0307

Train Epoch: 7 [200/2134 (9%)]	Loss: 0.0232

Train Epoch: 7 [250/2134 (12%)]	Loss: 0.0191

Train Epoch: 7 [300/2134 (14%)]	Loss: 0.0288

Train Epoch: 7 [350/2134 (16%)]	Loss: 0.0285

Train Epoch: 7 [400/2134 (19%)]	Loss: 0.0179

Train Epoch: 7 [450/2134 (21%)]	Loss: 0.0231

Train Epoch: 7 [500/2134 (23%)]	Loss: 0.0330

Train Epoch: 7 [550/2134 (26%)]	Loss: 0.0129

Train Epoch: 7 [600/2134 (28%)]	Loss: 0.0240

Train Epoch: 7 [650/2134 (30%)]	Loss: 0.0151

Train Epoch: 7 [700/2134 (33%)]	Loss: 0.0189

Train Epoch: 7 [750/2134 (35%)]	Loss: 0.0307

Train Epoch: 7 [800/2134 (37%)]	Loss: 0.0095

Train Epoch: 7 [850/2134 (40%)]	Loss: 0.0324

Train Epoch: 7 [900/2134 (42%)]	Loss: 0.0129

Train Epoch: 7 [950/2134 (45%)]	Loss: 0.0113

Train Epoch: 7 [1000/2134 (47%)]	Loss: 0.0297

Train Epoch: 7 [1050/2134 (49%)]	Loss: 0.0077

Train Epoch: 7 [1100/2134 (52%)]	Loss: 0.0254

Train Epoch: 7 [1150/2134 (54%)]	Loss: 0.0093

Train Epoch: 7 [1200/2134 (56%)]	Loss: 0.0117

Train Epoch: 7 [1250/2134 (59%)]	Loss: 0.0249

Train Epoch: 7 [1300/2134 (61%)]	Loss: 0.0180

Train Epoch: 7 [1350/2134 (63%)]	Loss: 0.0206

Train Epoch: 7 [1400/2134 (66%)]	Loss: 0.0258

Train Epoch: 7 [1450/2134 (68%)]	Loss: 0.0207

Train Epoch: 7 [1500/2134 (70%)]	Loss: 0.0169

Train Epoch: 7 [1550/2134 (73%)]	Loss: 0.0289

Train Epoch: 7 [1600/2134 (75%)]	Loss: 0.0132

Train Epoch: 7 [1650/2134 (77%)]	Loss: 0.0199

Train Epoch: 7 [1700/2134 (80%)]	Loss: 0.0116

Train Epoch: 7 [1750/2134 (82%)]	Loss: 0.0194

Train Epoch: 7 [1800/2134 (84%)]	Loss: 0.0086

Train Epoch: 7 [1850/2134 (87%)]	Loss: 0.0174

Train Epoch: 7 [1900/2134 (89%)]	Loss: 0.0128

Train Epoch: 7 [1950/2134 (91%)]	Loss: 0.0256

Train Epoch: 7 [2000/2134 (94%)]	Loss: 0.0184

Train Epoch: 7 [2050/2134 (96%)]	Loss: 0.0162

Train Epoch: 7 [2100/2134 (98%)]	Loss: 0.0163

Train Epoch: 7 Average training loss: 0.0201 


Train Epoch: 8 [0/2134 (0%)]	Loss: 0.0280

Train Epoch: 8 [50/2134 (2%)]	Loss: 0.0151

Train Epoch: 8 [100/2134 (5%)]	Loss: 0.0199

Train Epoch: 8 [150/2134 (7%)]	Loss: 0.0085

Train Epoch: 8 [200/2134 (9%)]	Loss: 0.0070

Train Epoch: 8 [250/2134 (12%)]	Loss: 0.0231

Train Epoch: 8 [300/2134 (14%)]	Loss: 0.0195

Train Epoch: 8 [350/2134 (16%)]	Loss: 0.0226

Train Epoch: 8 [400/2134 (19%)]	Loss: 0.0192

Train Epoch: 8 [450/2134 (21%)]	Loss: 0.0168

Train Epoch: 8 [500/2134 (23%)]	Loss: 0.0176

Train Epoch: 8 [550/2134 (26%)]	Loss: 0.0164

Train Epoch: 8 [600/2134 (28%)]	Loss: 0.0171

Train Epoch: 8 [650/2134 (30%)]	Loss: 0.0217

Train Epoch: 8 [700/2134 (33%)]	Loss: 0.0144

Train Epoch: 8 [750/2134 (35%)]	Loss: 0.0116

Train Epoch: 8 [800/2134 (37%)]	Loss: 0.0253

Train Epoch: 8 [850/2134 (40%)]	Loss: 0.0089

Train Epoch: 8 [900/2134 (42%)]	Loss: 0.0219

Train Epoch: 8 [950/2134 (45%)]	Loss: 0.0114

Train Epoch: 8 [1000/2134 (47%)]	Loss: 0.0259

Train Epoch: 8 [1050/2134 (49%)]	Loss: 0.0127

Train Epoch: 8 [1100/2134 (52%)]	Loss: 0.0200

Train Epoch: 8 [1150/2134 (54%)]	Loss: 0.0557

Train Epoch: 8 [1200/2134 (56%)]	Loss: 0.0204

Train Epoch: 8 [1250/2134 (59%)]	Loss: 0.0309

Train Epoch: 8 [1300/2134 (61%)]	Loss: 0.0349

Train Epoch: 8 [1350/2134 (63%)]	Loss: 0.0366

Train Epoch: 8 [1400/2134 (66%)]	Loss: 0.0103

Train Epoch: 8 [1450/2134 (68%)]	Loss: 0.0227

Train Epoch: 8 [1500/2134 (70%)]	Loss: 0.0387

Train Epoch: 8 [1550/2134 (73%)]	Loss: 0.0164

Train Epoch: 8 [1600/2134 (75%)]	Loss: 0.0130

Train Epoch: 8 [1650/2134 (77%)]	Loss: 0.0207

Train Epoch: 8 [1700/2134 (80%)]	Loss: 0.0139

Train Epoch: 8 [1750/2134 (82%)]	Loss: 0.0120

Train Epoch: 8 [1800/2134 (84%)]	Loss: 0.0371

Train Epoch: 8 [1850/2134 (87%)]	Loss: 0.0314

Train Epoch: 8 [1900/2134 (89%)]	Loss: 0.0138

Train Epoch: 8 [1950/2134 (91%)]	Loss: 0.0164

Train Epoch: 8 [2000/2134 (94%)]	Loss: 0.0240

Train Epoch: 8 [2050/2134 (96%)]	Loss: 0.0149

Train Epoch: 8 [2100/2134 (98%)]	Loss: 0.0152

Train Epoch: 8 Average training loss: 0.0199 


Train Epoch: 9 [0/2134 (0%)]	Loss: 0.0191

Train Epoch: 9 [50/2134 (2%)]	Loss: 0.0203

Train Epoch: 9 [100/2134 (5%)]	Loss: 0.0205

Train Epoch: 9 [150/2134 (7%)]	Loss: 0.0202

Train Epoch: 9 [200/2134 (9%)]	Loss: 0.0104

Train Epoch: 9 [250/2134 (12%)]	Loss: 0.0191

Train Epoch: 9 [300/2134 (14%)]	Loss: 0.0405

Train Epoch: 9 [350/2134 (16%)]	Loss: 0.0229

Train Epoch: 9 [400/2134 (19%)]	Loss: 0.0156

Train Epoch: 9 [450/2134 (21%)]	Loss: 0.0087

Train Epoch: 9 [500/2134 (23%)]	Loss: 0.0128

Train Epoch: 9 [550/2134 (26%)]	Loss: 0.0362

Train Epoch: 9 [600/2134 (28%)]	Loss: 0.0176

Train Epoch: 9 [650/2134 (30%)]	Loss: 0.0132

Train Epoch: 9 [700/2134 (33%)]	Loss: 0.0237

Train Epoch: 9 [750/2134 (35%)]	Loss: 0.0155

Train Epoch: 9 [800/2134 (37%)]	Loss: 0.0136

Train Epoch: 9 [850/2134 (40%)]	Loss: 0.0292

Train Epoch: 9 [900/2134 (42%)]	Loss: 0.0113

Train Epoch: 9 [950/2134 (45%)]	Loss: 0.0152

Train Epoch: 9 [1000/2134 (47%)]	Loss: 0.0216

Train Epoch: 9 [1050/2134 (49%)]	Loss: 0.0195

Train Epoch: 9 [1100/2134 (52%)]	Loss: 0.0118

Train Epoch: 9 [1150/2134 (54%)]	Loss: 0.0359

Train Epoch: 9 [1200/2134 (56%)]	Loss: 0.0151

Train Epoch: 9 [1250/2134 (59%)]	Loss: 0.0088

Train Epoch: 9 [1300/2134 (61%)]	Loss: 0.0113

Train Epoch: 9 [1350/2134 (63%)]	Loss: 0.0228

Train Epoch: 9 [1400/2134 (66%)]	Loss: 0.0227

Train Epoch: 9 [1450/2134 (68%)]	Loss: 0.0221

Train Epoch: 9 [1500/2134 (70%)]	Loss: 0.0280

Train Epoch: 9 [1550/2134 (73%)]	Loss: 0.0141

Train Epoch: 9 [1600/2134 (75%)]	Loss: 0.0244

Train Epoch: 9 [1650/2134 (77%)]	Loss: 0.0229

Train Epoch: 9 [1700/2134 (80%)]	Loss: 0.0352

Train Epoch: 9 [1750/2134 (82%)]	Loss: 0.0200

Train Epoch: 9 [1800/2134 (84%)]	Loss: 0.0109

Train Epoch: 9 [1850/2134 (87%)]	Loss: 0.0075

Train Epoch: 9 [1900/2134 (89%)]	Loss: 0.0098

Train Epoch: 9 [1950/2134 (91%)]	Loss: 0.0188

Train Epoch: 9 [2000/2134 (94%)]	Loss: 0.0600

Train Epoch: 9 [2050/2134 (96%)]	Loss: 0.0126

Train Epoch: 9 [2100/2134 (98%)]	Loss: 0.0196

Train Epoch: 9 Average training loss: 0.0201 


Train Epoch: 10 [0/2134 (0%)]	Loss: 0.0189

Train Epoch: 10 [50/2134 (2%)]	Loss: 0.0081

Train Epoch: 10 [100/2134 (5%)]	Loss: 0.0158

Train Epoch: 10 [150/2134 (7%)]	Loss: 0.0172

Train Epoch: 10 [200/2134 (9%)]	Loss: 0.0116

Train Epoch: 10 [250/2134 (12%)]	Loss: 0.0123

Train Epoch: 10 [300/2134 (14%)]	Loss: 0.0106

Train Epoch: 10 [350/2134 (16%)]	Loss: 0.0113

Train Epoch: 10 [400/2134 (19%)]	Loss: 0.0492

Train Epoch: 10 [450/2134 (21%)]	Loss: 0.0121

Train Epoch: 10 [500/2134 (23%)]	Loss: 0.0300

Train Epoch: 10 [550/2134 (26%)]	Loss: 0.0134

Train Epoch: 10 [600/2134 (28%)]	Loss: 0.0199

Train Epoch: 10 [650/2134 (30%)]	Loss: 0.0092

Train Epoch: 10 [700/2134 (33%)]	Loss: 0.0168

Train Epoch: 10 [750/2134 (35%)]	Loss: 0.0195

Train Epoch: 10 [800/2134 (37%)]	Loss: 0.0222

Train Epoch: 10 [850/2134 (40%)]	Loss: 0.0224

Train Epoch: 10 [900/2134 (42%)]	Loss: 0.0573

Train Epoch: 10 [950/2134 (45%)]	Loss: 0.0110

Train Epoch: 10 [1000/2134 (47%)]	Loss: 0.0204

Train Epoch: 10 [1050/2134 (49%)]	Loss: 0.0142

Train Epoch: 10 [1100/2134 (52%)]	Loss: 0.0096

Train Epoch: 10 [1150/2134 (54%)]	Loss: 0.0332
