
Train Epoch: 13 [600/2134 (28%)]	Loss: 0.8320

Train Epoch: 13 [800/2134 (37%)]	Loss: 0.2030

Train Epoch: 13 [1000/2134 (47%)]	Loss: 0.2107

Train Epoch: 13 [1200/2134 (56%)]	Loss: 0.1294

Train Epoch: 13 [1400/2134 (66%)]	Loss: 0.4698

Train Epoch: 13 [1600/2134 (75%)]	Loss: 0.2240

Train Epoch: 13 [1800/2134 (84%)]	Loss: 0.7185

Train Epoch: 13 [2000/2134 (94%)]	Loss: 0.4955

Train Epoch: 13 Average training loss: 0.3829 


Train Epoch: 14 [0/2134 (0%)]	Loss: 0.3960

Train Epoch: 14 [200/2134 (9%)]	Loss: 0.1796

Train Epoch: 14 [400/2134 (19%)]	Loss: 0.4431

Train Epoch: 14 [600/2134 (28%)]	Loss: 0.6966

Train Epoch: 14 [800/2134 (37%)]	Loss: 0.4059

Train Epoch: 14 [1000/2134 (47%)]	Loss: 0.7606

Train Epoch: 14 [1200/2134 (56%)]	Loss: 0.2145

Train Epoch: 14 [1400/2134 (66%)]	Loss: 0.2006

Train Epoch: 14 [1600/2134 (75%)]	Loss: 0.3835

Train Epoch: 14 [1800/2134 (84%)]	Loss: 0.3622

Train Epoch: 14 [2000/2134 (94%)]	Loss: 0.2621

Train Epoch: 14 Average training loss: 0.3791 


Train Epoch: 15 [0/2134 (0%)]	Loss: 1.0034

Train Epoch: 15 [200/2134 (9%)]	Loss: 0.2769

Train Epoch: 15 [400/2134 (19%)]	Loss: 0.2747

Train Epoch: 15 [600/2134 (28%)]	Loss: 0.1891

Train Epoch: 15 [800/2134 (37%)]	Loss: 0.2458

Train Epoch: 15 [1000/2134 (47%)]	Loss: 0.4517

Train Epoch: 15 [1200/2134 (56%)]	Loss: 0.3442

Train Epoch: 15 [1400/2134 (66%)]	Loss: 0.6489

Train Epoch: 15 [1600/2134 (75%)]	Loss: 0.4894

