
Train Epoch: 4 [1100/2134 (52%)]	Loss: 0.0710

Train Epoch: 4 [1200/2134 (56%)]	Loss: 0.0613

Train Epoch: 4 [1300/2134 (61%)]	Loss: 0.1944

Train Epoch: 4 [1400/2134 (66%)]	Loss: 0.0749

Train Epoch: 4 [1500/2134 (70%)]	Loss: 0.0979

Train Epoch: 4 [1600/2134 (75%)]	Loss: 0.0583

Train Epoch: 4 [1700/2134 (80%)]	Loss: 0.0787

Train Epoch: 4 [1800/2134 (84%)]	Loss: 0.1479

Train Epoch: 4 [1900/2134 (89%)]	Loss: 0.1092

Train Epoch: 4 [2000/2134 (94%)]	Loss: 0.1376

Train Epoch: 4 [2100/2134 (98%)]	Loss: 0.0915

Train Epoch: 4 Average training loss: 0.1063 


Train Epoch: 5 [0/2134 (0%)]	Loss: 0.0884

Train Epoch: 5 [100/2134 (5%)]	Loss: 0.1120

Train Epoch: 5 [200/2134 (9%)]	Loss: 0.1227

Train Epoch: 5 [300/2134 (14%)]	Loss: 0.1018

Train Epoch: 5 [400/2134 (19%)]	Loss: 0.0814

Train Epoch: 5 [500/2134 (23%)]	Loss: 0.0806

Train Epoch: 5 [600/2134 (28%)]	Loss: 0.1002

Train Epoch: 5 [700/2134 (33%)]	Loss: 0.0914

Train Epoch: 5 [800/2134 (37%)]	Loss: 0.0834

Train Epoch: 5 [900/2134 (42%)]	Loss: 0.0945

Train Epoch: 5 [1000/2134 (47%)]	Loss: 0.0714

Train Epoch: 5 [1100/2134 (52%)]	Loss: 0.0986

Train Epoch: 5 [1200/2134 (56%)]	Loss: 0.1188

Train Epoch: 5 [1300/2134 (61%)]	Loss: 0.1433

Train Epoch: 5 [1400/2134 (66%)]	Loss: 0.1296

Train Epoch: 5 [1500/2134 (70%)]	Loss: 0.1731

Train Epoch: 5 [1600/2134 (75%)]	Loss: 0.0495

Train Epoch: 5 [1700/2134 (80%)]	Loss: 0.1038

Train Epoch: 5 [1800/2134 (84%)]	Loss: 0.0883

Train Epoch: 5 [1900/2134 (89%)]	Loss: 0.1414

Train Epoch: 5 [2000/2134 (94%)]	Loss: 0.1776

Train Epoch: 5 [2100/2134 (98%)]	Loss: 0.0769

Train Epoch: 5 Average training loss: 0.1055 


Train Epoch: 6 [0/2134 (0%)]	Loss: 0.1791

Train Epoch: 6 [100/2134 (5%)]	Loss: 0.0697

Train Epoch: 6 [200/2134 (9%)]	Loss: 0.0824

Train Epoch: 6 [300/2134 (14%)]	Loss: 0.0904

Train Epoch: 6 [400/2134 (19%)]	Loss: 0.1046

Train Epoch: 6 [500/2134 (23%)]	Loss: 0.0800

Train Epoch: 6 [600/2134 (28%)]	Loss: 0.1529

Train Epoch: 6 [700/2134 (33%)]	Loss: 0.1052

Train Epoch: 6 [800/2134 (37%)]	Loss: 0.0797

Train Epoch: 6 [900/2134 (42%)]	Loss: 0.1041

Train Epoch: 6 [1000/2134 (47%)]	Loss: 0.1074

Train Epoch: 6 [1100/2134 (52%)]	Loss: 0.1003

Train Epoch: 6 [1200/2134 (56%)]	Loss: 0.0926

Train Epoch: 6 [1300/2134 (61%)]	Loss: 0.0754

Train Epoch: 6 [1400/2134 (66%)]	Loss: 0.0806

Train Epoch: 6 [1500/2134 (70%)]	Loss: 0.1103

Train Epoch: 6 [1600/2134 (75%)]	Loss: 0.0548

Train Epoch: 6 [1700/2134 (80%)]	Loss: 0.1572

Train Epoch: 6 [1800/2134 (84%)]	Loss: 0.1413

Train Epoch: 6 [1900/2134 (89%)]	Loss: 0.1572

Train Epoch: 6 [2000/2134 (94%)]	Loss: 0.0800

Train Epoch: 6 [2100/2134 (98%)]	Loss: 0.1644

Train Epoch: 6 Average training loss: 0.1042 


Train Epoch: 7 [0/2134 (0%)]	Loss: 0.0877

Train Epoch: 7 [100/2134 (5%)]	Loss: 0.1309

Train Epoch: 7 [200/2134 (9%)]	Loss: 0.0891

Train Epoch: 7 [300/2134 (14%)]	Loss: 0.0690

Train Epoch: 7 [400/2134 (19%)]	Loss: 0.0991

Train Epoch: 7 [500/2134 (23%)]	Loss: 0.0848

Train Epoch: 7 [600/2134 (28%)]	Loss: 0.1544

Train Epoch: 7 [700/2134 (33%)]	Loss: 0.0967

Train Epoch: 7 [800/2134 (37%)]	Loss: 0.1060

Train Epoch: 7 [900/2134 (42%)]	Loss: 0.1226

Train Epoch: 7 [1000/2134 (47%)]	Loss: 0.0821

Train Epoch: 7 [1100/2134 (52%)]	Loss: 0.0696

Train Epoch: 7 [1200/2134 (56%)]	Loss: 0.0718

Train Epoch: 7 [1300/2134 (61%)]	Loss: 0.0665

Train Epoch: 7 [1400/2134 (66%)]	Loss: 0.0964

Train Epoch: 7 [1500/2134 (70%)]	Loss: 0.0874

Train Epoch: 7 [1600/2134 (75%)]	Loss: 0.0737

Train Epoch: 7 [1700/2134 (80%)]	Loss: 0.0636

Train Epoch: 7 [1800/2134 (84%)]	Loss: 0.1207

Train Epoch: 7 [1900/2134 (89%)]	Loss: 0.1061

Train Epoch: 7 [2000/2134 (94%)]	Loss: 0.0958

Train Epoch: 7 [2100/2134 (98%)]	Loss: 0.1016

Train Epoch: 7 Average training loss: 0.1040 


Train Epoch: 8 [0/2134 (0%)]	Loss: 0.0943

Train Epoch: 8 [100/2134 (5%)]	Loss: 0.1018

Train Epoch: 8 [200/2134 (9%)]	Loss: 0.1041

Train Epoch: 8 [300/2134 (14%)]	Loss: 0.2056

Train Epoch: 8 [400/2134 (19%)]	Loss: 0.0846

Train Epoch: 8 [500/2134 (23%)]	Loss: 0.0746

Train Epoch: 8 [600/2134 (28%)]	Loss: 0.0940

Train Epoch: 8 [700/2134 (33%)]	Loss: 0.0700

Train Epoch: 8 [800/2134 (37%)]	Loss: 0.1215

Train Epoch: 8 [900/2134 (42%)]	Loss: 0.1402

Train Epoch: 8 [1000/2134 (47%)]	Loss: 0.0721

Train Epoch: 8 [1100/2134 (52%)]	Loss: 0.1047

Train Epoch: 8 [1200/2134 (56%)]	Loss: 0.0934

Train Epoch: 8 [1300/2134 (61%)]	Loss: 0.1392

Train Epoch: 8 [1400/2134 (66%)]	Loss: 0.1375

Train Epoch: 8 [1500/2134 (70%)]	Loss: 0.1009

Train Epoch: 8 [1600/2134 (75%)]	Loss: 0.1101

Train Epoch: 8 [1700/2134 (80%)]	Loss: 0.1496

Train Epoch: 8 [1800/2134 (84%)]	Loss: 0.1225

Train Epoch: 8 [1900/2134 (89%)]	Loss: 0.0928

Train Epoch: 8 [2000/2134 (94%)]	Loss: 0.0846

Train Epoch: 8 [2100/2134 (98%)]	Loss: 0.0846

Train Epoch: 8 Average training loss: 0.1038 


Train Epoch: 9 [0/2134 (0%)]	Loss: 0.0852

Train Epoch: 9 [100/2134 (5%)]	Loss: 0.1020

Train Epoch: 9 [200/2134 (9%)]	Loss: 0.0994

Train Epoch: 9 [300/2134 (14%)]	Loss: 0.0930

Train Epoch: 9 [400/2134 (19%)]	Loss: 0.0909

Train Epoch: 9 [500/2134 (23%)]	Loss: 0.1218

Train Epoch: 9 [600/2134 (28%)]	Loss: 0.0571

Train Epoch: 9 [700/2134 (33%)]	Loss: 0.2065

Train Epoch: 9 [800/2134 (37%)]	Loss: 0.1882

Train Epoch: 9 [900/2134 (42%)]	Loss: 0.2249

Train Epoch: 9 [1000/2134 (47%)]	Loss: 0.1171

Train Epoch: 9 [1100/2134 (52%)]	Loss: 0.1030

Train Epoch: 9 [1200/2134 (56%)]	Loss: 0.0689

Train Epoch: 9 [1300/2134 (61%)]	Loss: 0.0704

Train Epoch: 9 [1400/2134 (66%)]	Loss: 0.1273

Train Epoch: 9 [1500/2134 (70%)]	Loss: 0.0810

Train Epoch: 9 [1600/2134 (75%)]	Loss: 0.0971

Train Epoch: 9 [1700/2134 (80%)]	Loss: 0.1373

Train Epoch: 9 [1800/2134 (84%)]	Loss: 0.0841

Train Epoch: 9 [1900/2134 (89%)]	Loss: 0.1335

Train Epoch: 9 [2000/2134 (94%)]	Loss: 0.0961

Train Epoch: 9 [2100/2134 (98%)]	Loss: 0.0733

Train Epoch: 9 Average training loss: 0.1036 


Train Epoch: 10 [0/2134 (0%)]	Loss: 0.0792

Train Epoch: 10 [100/2134 (5%)]	Loss: 0.0987

Train Epoch: 10 [200/2134 (9%)]	Loss: 0.0850

Train Epoch: 10 [300/2134 (14%)]	Loss: 0.0999

Train Epoch: 10 [400/2134 (19%)]	Loss: 0.1508

Train Epoch: 10 [500/2134 (23%)]	Loss: 0.1539

Train Epoch: 10 [600/2134 (28%)]	Loss: 0.1033

Train Epoch: 10 [700/2134 (33%)]	Loss: 0.1634

Train Epoch: 10 [800/2134 (37%)]	Loss: 0.0635

Train Epoch: 10 [900/2134 (42%)]	Loss: 0.1655

Train Epoch: 10 [1000/2134 (47%)]	Loss: 0.0833

Train Epoch: 10 [1100/2134 (52%)]	Loss: 0.0752

Train Epoch: 10 [1200/2134 (56%)]	Loss: 0.1284

Train Epoch: 10 [1300/2134 (61%)]	Loss: 0.1272

Train Epoch: 10 [1400/2134 (66%)]	Loss: 0.0795

Train Epoch: 10 [1500/2134 (70%)]	Loss: 0.1458

Train Epoch: 10 [1600/2134 (75%)]	Loss: 0.1050

Train Epoch: 10 [1700/2134 (80%)]	Loss: 0.0796

Train Epoch: 10 [1800/2134 (84%)]	Loss: 0.1355

Train Epoch: 10 [1900/2134 (89%)]	Loss: 0.1210

Train Epoch: 10 [2000/2134 (94%)]	Loss: 0.1189

Train Epoch: 10 [2100/2134 (98%)]	Loss: 0.0531

Train Epoch: 10 Average training loss: 0.1022 


Train Epoch: 11 [0/2134 (0%)]	Loss: 0.1094

Train Epoch: 11 [100/2134 (5%)]	Loss: 0.0873

Train Epoch: 11 [200/2134 (9%)]	Loss: 0.1072

Train Epoch: 11 [300/2134 (14%)]	Loss: 0.0552

Train Epoch: 11 [400/2134 (19%)]	Loss: 0.0955

Train Epoch: 11 [500/2134 (23%)]	Loss: 0.1688

Train Epoch: 11 [600/2134 (28%)]	Loss: 0.1092

Train Epoch: 11 [700/2134 (33%)]	Loss: 0.1016

Train Epoch: 11 [800/2134 (37%)]	Loss: 0.0958

Train Epoch: 11 [900/2134 (42%)]	Loss: 0.0896

Train Epoch: 11 [1000/2134 (47%)]	Loss: 0.1237

Train Epoch: 11 [1100/2134 (52%)]	Loss: 0.1142

Train Epoch: 11 [1200/2134 (56%)]	Loss: 0.1152

Train Epoch: 11 [1300/2134 (61%)]	Loss: 0.0891

Train Epoch: 11 [1400/2134 (66%)]	Loss: 0.0711

Train Epoch: 11 [1500/2134 (70%)]	Loss: 0.0817

Train Epoch: 11 [1600/2134 (75%)]	Loss: 0.0756

Train Epoch: 11 [1700/2134 (80%)]	Loss: 0.0887

Train Epoch: 11 [1800/2134 (84%)]	Loss: 0.0777

Train Epoch: 11 [1900/2134 (89%)]	Loss: 0.0903

Train Epoch: 11 [2000/2134 (94%)]	Loss: 0.1889

Train Epoch: 11 [2100/2134 (98%)]	Loss: 0.0608

Train Epoch: 11 Average training loss: 0.1018 


Train Epoch: 12 [0/2134 (0%)]	Loss: 0.1020

Train Epoch: 12 [100/2134 (5%)]	Loss: 0.1299

Train Epoch: 12 [200/2134 (9%)]	Loss: 0.0958

Train Epoch: 12 [300/2134 (14%)]	Loss: 0.2128

Train Epoch: 12 [400/2134 (19%)]	Loss: 0.1512

Train Epoch: 12 [500/2134 (23%)]	Loss: 0.0707

Train Epoch: 12 [600/2134 (28%)]	Loss: 0.0664

Train Epoch: 12 [700/2134 (33%)]	Loss: 0.0765

Train Epoch: 12 [800/2134 (37%)]	Loss: 0.0638

Train Epoch: 12 [900/2134 (42%)]	Loss: 0.1286

Train Epoch: 12 [1000/2134 (47%)]	Loss: 0.1181

Train Epoch: 12 [1100/2134 (52%)]	Loss: 0.0815

Train Epoch: 12 [1200/2134 (56%)]	Loss: 0.1158

Train Epoch: 12 [1300/2134 (61%)]	Loss: 0.1081

Train Epoch: 12 [1400/2134 (66%)]	Loss: 0.1159

Train Epoch: 12 [1500/2134 (70%)]	Loss: 0.2089

Train Epoch: 12 [1600/2134 (75%)]	Loss: 0.0882

Train Epoch: 12 [1700/2134 (80%)]	Loss: 0.1069

Train Epoch: 12 [1800/2134 (84%)]	Loss: 0.0799

Train Epoch: 12 [1900/2134 (89%)]	Loss: 0.0867

Train Epoch: 12 [2000/2134 (94%)]	Loss: 0.1151

Train Epoch: 12 [2100/2134 (98%)]	Loss: 0.0748

Train Epoch: 12 Average training loss: 0.1010 


Train Epoch: 13 [0/2134 (0%)]	Loss: 0.0888

Train Epoch: 13 [100/2134 (5%)]	Loss: 0.0715

Train Epoch: 13 [200/2134 (9%)]	Loss: 0.0840

Train Epoch: 13 [300/2134 (14%)]	Loss: 0.0946

Train Epoch: 13 [400/2134 (19%)]	Loss: 0.0868

Train Epoch: 13 [500/2134 (23%)]	Loss: 0.0672

Train Epoch: 13 [600/2134 (28%)]	Loss: 0.0885

Train Epoch: 13 [700/2134 (33%)]	Loss: 0.0873

Train Epoch: 13 [800/2134 (37%)]	Loss: 0.0940

Train Epoch: 13 [900/2134 (42%)]	Loss: 0.1061

Train Epoch: 13 [1000/2134 (47%)]	Loss: 0.0862

Train Epoch: 13 [1100/2134 (52%)]	Loss: 0.0806

Train Epoch: 13 [1200/2134 (56%)]	Loss: 0.0950

Train Epoch: 13 [1300/2134 (61%)]	Loss: 0.1005

Train Epoch: 13 [1400/2134 (66%)]	Loss: 0.0840

Train Epoch: 13 [1500/2134 (70%)]	Loss: 0.0724

Train Epoch: 13 [1600/2134 (75%)]	Loss: 0.0856

Train Epoch: 13 [1700/2134 (80%)]	Loss: 0.1473

Train Epoch: 13 [1800/2134 (84%)]	Loss: 0.0673

Train Epoch: 13 [1900/2134 (89%)]	Loss: 0.0989

Train Epoch: 13 [2000/2134 (94%)]	Loss: 0.1279

Train Epoch: 13 [2100/2134 (98%)]	Loss: 0.0796

Train Epoch: 13 Average training loss: 0.1016 


Train Epoch: 14 [0/2134 (0%)]	Loss: 0.1481

Train Epoch: 14 [100/2134 (5%)]	Loss: 0.0789

Train Epoch: 14 [200/2134 (9%)]	Loss: 0.0937

Train Epoch: 14 [300/2134 (14%)]	Loss: 0.1150

Train Epoch: 14 [400/2134 (19%)]	Loss: 0.1050

Train Epoch: 14 [500/2134 (23%)]	Loss: 0.0995

Train Epoch: 14 [600/2134 (28%)]	Loss: 0.0727

Train Epoch: 14 [700/2134 (33%)]	Loss: 0.0980

Train Epoch: 14 [800/2134 (37%)]	Loss: 0.1466

Train Epoch: 14 [900/2134 (42%)]	Loss: 0.1204

Train Epoch: 14 [1000/2134 (47%)]	Loss: 0.1739

Train Epoch: 14 [1100/2134 (52%)]	Loss: 0.1091

Train Epoch: 14 [1200/2134 (56%)]	Loss: 0.0914

Train Epoch: 14 [1300/2134 (61%)]	Loss: 0.0791

Train Epoch: 14 [1400/2134 (66%)]	Loss: 0.0847

Train Epoch: 14 [1500/2134 (70%)]	Loss: 0.0827

Train Epoch: 14 [1600/2134 (75%)]	Loss: 0.1228

Train Epoch: 14 [1700/2134 (80%)]	Loss: 0.0686

Train Epoch: 14 [1800/2134 (84%)]	Loss: 0.1029

Train Epoch: 14 [1900/2134 (89%)]	Loss: 0.0942

Train Epoch: 14 [2000/2134 (94%)]	Loss: 0.2051

Train Epoch: 14 [2100/2134 (98%)]	Loss: 0.0944

Train Epoch: 14 Average training loss: 0.1011 


Train Epoch: 15 [0/2134 (0%)]	Loss: 0.0747

Train Epoch: 15 [100/2134 (5%)]	Loss: 0.0728

Train Epoch: 15 [200/2134 (9%)]	Loss: 0.1876

Train Epoch: 15 [300/2134 (14%)]	Loss: 0.1061

Train Epoch: 15 [400/2134 (19%)]	Loss: 0.0856

Train Epoch: 15 [500/2134 (23%)]	Loss: 0.0923

Train Epoch: 15 [600/2134 (28%)]	Loss: 0.0753

Train Epoch: 15 [700/2134 (33%)]	Loss: 0.0954

Train Epoch: 15 [800/2134 (37%)]	Loss: 0.0757

Train Epoch: 15 [900/2134 (42%)]	Loss: 0.1095

Train Epoch: 15 [1000/2134 (47%)]	Loss: 0.0838

Train Epoch: 15 [1100/2134 (52%)]	Loss: 0.0806

Train Epoch: 15 [1200/2134 (56%)]	Loss: 0.0917

Train Epoch: 15 [1300/2134 (61%)]	Loss: 0.1230

Train Epoch: 15 [1400/2134 (66%)]	Loss: 0.0777

Train Epoch: 15 [1500/2134 (70%)]	Loss: 0.0692

Train Epoch: 15 [1600/2134 (75%)]	Loss: 0.0880

Train Epoch: 15 [1700/2134 (80%)]	Loss: 0.0808

Train Epoch: 15 [1800/2134 (84%)]	Loss: 0.1000

Train Epoch: 15 [1900/2134 (89%)]	Loss: 0.0868

Train Epoch: 15 [2000/2134 (94%)]	Loss: 0.0978

Train Epoch: 15 [2100/2134 (98%)]	Loss: 0.1006

Train Epoch: 15 Average training loss: 0.1001 


Train Epoch: 16 [0/2134 (0%)]	Loss: 0.1853

Train Epoch: 16 [100/2134 (5%)]	Loss: 0.0752

Train Epoch: 16 [200/2134 (9%)]	Loss: 0.0957

Train Epoch: 16 [300/2134 (14%)]	Loss: 0.1167

Train Epoch: 16 [400/2134 (19%)]	Loss: 0.0889

Train Epoch: 16 [500/2134 (23%)]	Loss: 0.0779

Train Epoch: 16 [600/2134 (28%)]	Loss: 0.0650

Train Epoch: 16 [700/2134 (33%)]	Loss: 0.0987

Train Epoch: 16 [800/2134 (37%)]	Loss: 0.1162

Train Epoch: 16 [900/2134 (42%)]	Loss: 0.1062

Train Epoch: 16 [1000/2134 (47%)]	Loss: 0.1147

Train Epoch: 16 [1100/2134 (52%)]	Loss: 0.0663

Train Epoch: 16 [1200/2134 (56%)]	Loss: 0.0936

Train Epoch: 16 [1300/2134 (61%)]	Loss: 0.1395

Train Epoch: 16 [1400/2134 (66%)]	Loss: 0.1515

Train Epoch: 16 [1500/2134 (70%)]	Loss: 0.0975

Train Epoch: 16 [1600/2134 (75%)]	Loss: 0.0948

Train Epoch: 16 [1700/2134 (80%)]	Loss: 0.0720

Train Epoch: 16 [1800/2134 (84%)]	Loss: 0.0840

Train Epoch: 16 [1900/2134 (89%)]	Loss: 0.0944

Train Epoch: 16 [2000/2134 (94%)]	Loss: 0.1313

Train Epoch: 16 [2100/2134 (98%)]	Loss: 0.0776

Train Epoch: 16 Average training loss: 0.1005 


Train Epoch: 17 [0/2134 (0%)]	Loss: 0.0854

Train Epoch: 17 [100/2134 (5%)]	Loss: 0.0972

Train Epoch: 17 [200/2134 (9%)]	Loss: 0.1405

Train Epoch: 17 [300/2134 (14%)]	Loss: 0.1039

Train Epoch: 17 [400/2134 (19%)]	Loss: 0.0743

Train Epoch: 17 [500/2134 (23%)]	Loss: 0.0540

Train Epoch: 17 [600/2134 (28%)]	Loss: 0.1532

Train Epoch: 17 [700/2134 (33%)]	Loss: 0.1223

Train Epoch: 17 [800/2134 (37%)]	Loss: 0.0601

Train Epoch: 17 [900/2134 (42%)]	Loss: 0.0632

Train Epoch: 17 [1000/2134 (47%)]	Loss: 0.0707

Train Epoch: 17 [1100/2134 (52%)]	Loss: 0.0957

Train Epoch: 17 [1200/2134 (56%)]	Loss: 0.1366

Train Epoch: 17 [1300/2134 (61%)]	Loss: 0.1006

Train Epoch: 17 [1400/2134 (66%)]	Loss: 0.0587

Train Epoch: 17 [1500/2134 (70%)]	Loss: 0.1194

Train Epoch: 17 [1600/2134 (75%)]	Loss: 0.1096

Train Epoch: 17 [1700/2134 (80%)]	Loss: 0.0963

Train Epoch: 17 [1800/2134 (84%)]	Loss: 0.0728

Train Epoch: 17 [1900/2134 (89%)]	Loss: 0.1183

Train Epoch: 17 [2000/2134 (94%)]	Loss: 0.0933

Train Epoch: 17 [2100/2134 (98%)]	Loss: 0.0847

Train Epoch: 17 Average training loss: 0.0995 


Train Epoch: 18 [0/2134 (0%)]	Loss: 0.0724

Train Epoch: 18 [100/2134 (5%)]	Loss: 0.1061

Train Epoch: 18 [200/2134 (9%)]	Loss: 0.1079

Train Epoch: 18 [300/2134 (14%)]	Loss: 0.0975

Train Epoch: 18 [400/2134 (19%)]	Loss: 0.0877

Train Epoch: 18 [500/2134 (23%)]	Loss: 0.0806

Train Epoch: 18 [600/2134 (28%)]	Loss: 0.0667

Train Epoch: 18 [700/2134 (33%)]	Loss: 0.1541

Train Epoch: 18 [800/2134 (37%)]	Loss: 0.0724

Train Epoch: 18 [900/2134 (42%)]	Loss: 0.1117

Train Epoch: 18 [1000/2134 (47%)]	Loss: 0.0896

Train Epoch: 18 [1100/2134 (52%)]	Loss: 0.1610

Train Epoch: 18 [1200/2134 (56%)]	Loss: 0.1208

Train Epoch: 18 [1300/2134 (61%)]	Loss: 0.0936

Train Epoch: 18 [1400/2134 (66%)]	Loss: 0.0896

Train Epoch: 18 [1500/2134 (70%)]	Loss: 0.2212

Train Epoch: 18 [1600/2134 (75%)]	Loss: 0.0716

Train Epoch: 18 [1700/2134 (80%)]	Loss: 0.0566

Train Epoch: 18 [1800/2134 (84%)]	Loss: 0.0604

Train Epoch: 18 [1900/2134 (89%)]	Loss: 0.1064

Train Epoch: 18 [2000/2134 (94%)]	Loss: 0.1137

Train Epoch: 18 [2100/2134 (98%)]	Loss: 0.0637

Train Epoch: 18 Average training loss: 0.0995 


Train Epoch: 19 [0/2134 (0%)]	Loss: 0.0888

Train Epoch: 19 [100/2134 (5%)]	Loss: 0.0926

Train Epoch: 19 [200/2134 (9%)]	Loss: 0.0694

Train Epoch: 19 [300/2134 (14%)]	Loss: 0.1018

Train Epoch: 19 [400/2134 (19%)]	Loss: 0.0817

Train Epoch: 19 [500/2134 (23%)]	Loss: 0.0690

Train Epoch: 19 [600/2134 (28%)]	Loss: 0.0907

Train Epoch: 19 [700/2134 (33%)]	Loss: 0.1120

