
Train Epoch: 4 [800/2134 (37%)]	Loss: 0.0089

Train Epoch: 4 [900/2134 (42%)]	Loss: 0.0103

Train Epoch: 4 [1000/2134 (47%)]	Loss: 0.0127

Train Epoch: 4 [1100/2134 (52%)]	Loss: 0.0143

Train Epoch: 4 [1200/2134 (56%)]	Loss: 0.0090

Train Epoch: 4 [1300/2134 (61%)]	Loss: 0.0076

Train Epoch: 4 [1400/2134 (66%)]	Loss: 0.0089

Train Epoch: 4 [1500/2134 (70%)]	Loss: 0.0168

Train Epoch: 4 [1600/2134 (75%)]	Loss: 0.0083

Train Epoch: 4 [1700/2134 (80%)]	Loss: 0.0120

Train Epoch: 4 [1800/2134 (84%)]	Loss: 0.0205

Train Epoch: 4 [1900/2134 (89%)]	Loss: 0.0185

Train Epoch: 4 [2000/2134 (94%)]	Loss: 0.0064

Train Epoch: 4 [2100/2134 (98%)]	Loss: 0.0110

Train Epoch: 4 Average training loss: 0.0179 


Train Epoch: 5 [0/2134 (0%)]	Loss: 0.0153

Train Epoch: 5 [100/2134 (5%)]	Loss: 0.0146

Train Epoch: 5 [200/2134 (9%)]	Loss: 0.0376

Train Epoch: 5 [300/2134 (14%)]	Loss: 0.0405

Train Epoch: 5 [400/2134 (19%)]	Loss: 0.0211

Train Epoch: 5 [500/2134 (23%)]	Loss: 0.0101

Train Epoch: 5 [600/2134 (28%)]	Loss: 0.0101

Train Epoch: 5 [700/2134 (33%)]	Loss: 0.0121

Train Epoch: 5 [800/2134 (37%)]	Loss: 0.0180

Train Epoch: 5 [900/2134 (42%)]	Loss: 0.0234

Train Epoch: 5 [1000/2134 (47%)]	Loss: 0.0237

Train Epoch: 5 [1100/2134 (52%)]	Loss: 0.0068

Train Epoch: 5 [1200/2134 (56%)]	Loss: 0.0142

Train Epoch: 5 [1300/2134 (61%)]	Loss: 0.0107

Train Epoch: 5 [1400/2134 (66%)]	Loss: 0.0178

Train Epoch: 5 [1500/2134 (70%)]	Loss: 0.0175

Train Epoch: 5 [1600/2134 (75%)]	Loss: 0.0193

Train Epoch: 5 [1700/2134 (80%)]	Loss: 0.0193

Train Epoch: 5 [1800/2134 (84%)]	Loss: 0.0236

Train Epoch: 5 [1900/2134 (89%)]	Loss: 0.0130

Train Epoch: 5 [2000/2134 (94%)]	Loss: 0.0062

Train Epoch: 5 [2100/2134 (98%)]	Loss: 0.0156

Train Epoch: 5 Average training loss: 0.0180 


Train Epoch: 6 [0/2134 (0%)]	Loss: 0.0092

Train Epoch: 6 [100/2134 (5%)]	Loss: 0.0201

Train Epoch: 6 [200/2134 (9%)]	Loss: 0.0063

Train Epoch: 6 [300/2134 (14%)]	Loss: 0.0136

Train Epoch: 6 [400/2134 (19%)]	Loss: 0.0064

Train Epoch: 6 [500/2134 (23%)]	Loss: 0.0105

Train Epoch: 6 [600/2134 (28%)]	Loss: 0.0053

Train Epoch: 6 [700/2134 (33%)]	Loss: 0.0127

Train Epoch: 6 [800/2134 (37%)]	Loss: 0.0058

Train Epoch: 6 [900/2134 (42%)]	Loss: 0.0895

Train Epoch: 6 [1000/2134 (47%)]	Loss: 0.0092

Train Epoch: 6 [1100/2134 (52%)]	Loss: 0.0103

Train Epoch: 6 [1200/2134 (56%)]	Loss: 0.0234

Train Epoch: 6 [1300/2134 (61%)]	Loss: 0.0152

Train Epoch: 6 [1400/2134 (66%)]	Loss: 0.0115

Train Epoch: 6 [1500/2134 (70%)]	Loss: 0.0153

Train Epoch: 6 [1600/2134 (75%)]	Loss: 0.0125

Train Epoch: 6 [1700/2134 (80%)]	Loss: 0.0118

Train Epoch: 6 [1800/2134 (84%)]	Loss: 0.0155

Train Epoch: 6 [1900/2134 (89%)]	Loss: 0.0217

Train Epoch: 6 [2000/2134 (94%)]	Loss: 0.0110

Train Epoch: 6 [2100/2134 (98%)]	Loss: 0.0354

Train Epoch: 6 Average training loss: 0.0178 

